ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
16864,0.028,0.000,0.049,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/arrays/numpy_.py:414(to_numpy)
68310,0.049,0.000,0.049,0.000,{method 'format' of 'str' objects}
786,0.003,0.000,0.049,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/utils.py:20(class_from_path)
1034,0.011,0.000,0.048,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:232(<listcomp>)
5380,0.005,0.000,0.048,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_methods.py:37(_amax)
3162,0.013,0.000,0.048,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:701(take)
96428,0.047,0.000,0.047,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_dtype.py:24(_kind_name)
8162,0.022,0.000,0.046,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/missing.py:456(_array_equivalent_object)
1054,0.003,0.000,0.046,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:5270(values)
25812,0.014,0.000,0.046,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_asarray.py:86(asanyarray)
1,0.000,0.000,0.046,0.046,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:570(trace)
2/1,0.002,0.001,0.046,0.046,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:813(trace_module)
151936,0.045,0.000,0.045,0.000,{built-in method numpy.geterrobj}
16864,0.012,0.000,0.045,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/ops/__init__.py:307(_align_method_SERIES)
6324,0.044,0.000,0.044,0.000,{pandas._libs.algos.take_1d_int64_int64}
8432,0.021,0.000,0.044,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/util/_validators.py:313(validate_fillna_kwargs)
6860,0.044,0.000,0.044,0.000,{method 'to' of 'torch._C._TensorBase' objects}
786,0.002,0.000,0.044,0.000,/usr/lib/python3.6/importlib/__init__.py:108(import_module)
1054,0.005,0.000,0.043,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/numerictypes.py:569(find_common_type)
8432,0.023,0.000,0.043,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:3118(_validate_positional_slice)
3182,0.005,0.000,0.043,0.000,{method 'sum' of 'numpy.ndarray' objects}
58998,0.032,0.000,0.043,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:567(__len__)
8432,0.008,0.000,0.043,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/base.py:854(empty)
1117,0.003,0.000,0.042,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/event_file_writer.py:132(add_event)
971,0.042,0.000,0.042,0.000,{built-in method torch._C._nn.mse_loss}
162804,0.041,0.000,0.041,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:233(mgr_locs)
8432,0.013,0.000,0.041,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:642(should_store)
786,0.001,0.000,0.041,0.000,<frozen importlib._bootstrap>:982(_gcd_import)
1901,0.003,0.000,0.041,0.000,<__array_function__ internals>:2(sum)
1115,0.014,0.000,0.040,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/x2num.py:11(check_nan)
46376,0.029,0.000,0.040,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/common.py:149(cast_scalar_indexer)
1800,0.003,0.000,0.040,0.000,<__array_function__ internals>:2(prod)
37584,0.031,0.000,0.039,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:905(is_datetime64_any_dtype)
1118,0.009,0.000,0.039,0.000,/usr/lib/python3.6/multiprocessing/queues.py:80(put)
12108,0.008,0.000,0.039,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/concat.py:148(<genexpr>)
20,0.011,0.001,0.039,0.002,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:103(_make_road)
5826,0.039,0.000,0.039,0.000,{method 'clamp_' of 'torch._C._TensorBase' objects}
12140,0.004,0.000,0.039,0.000,/usr/lib/python3.6/json/encoder.py:412(_iterencode)
8432,0.014,0.000,0.039,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:3180(_set_as_cached)
786,0.007,0.000,0.039,0.000,<frozen importlib._bootstrap>:966(_find_and_load)
3182,0.003,0.000,0.038,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_methods.py:45(_sum)
12534,0.012,0.000,0.038,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:229(<lambda>)
105400,0.038,0.000,0.038,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1584(_block)
3162,0.023,0.000,0.037,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:1646(is_unique)
33728,0.028,0.000,0.036,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/ops/array_ops.py:404(maybe_upcast_datetimelike_array)
12637/12140,0.004,0.000,0.035,0.000,/usr/lib/python3.6/json/encoder.py:333(_iterencode_dict)
76492,0.035,0.000,0.035,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:365(_get_axis_number)
40050,0.021,0.000,0.035,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:1428(squeeze)
1901,0.006,0.000,0.035,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2105(sum)
2108,0.027,0.000,0.034,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/numerictypes.py:545(_can_coerce_all)
8432,0.011,0.000,0.034,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/base.py:669(size)
4216,0.007,0.000,0.034,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:1719(__contains__)
52160,0.023,0.000,0.034,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:188(<lambda>)
31751,0.034,0.000,0.034,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:934(__getattr__)
1034,0.006,0.000,0.034,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitor.py:159(_after_step)
45322,0.026,0.000,0.033,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/common.py:329(apply_if_callable)
20,0.000,0.000,0.033,0.002,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:506(add_histogram)
3072,0.019,0.000,0.033,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/cast.py:1570(construct_1d_object_array_from_listlike)
1800,0.005,0.000,0.033,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2881(prod)
1942,0.033,0.000,0.033,0.000,{method 'unbind' of 'torch._C._TensorBase' objects}
45662,0.033,0.000,0.033,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/vehicle/kinematics.py:112(act)
2018,0.006,0.000,0.033,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/api.py:271(get_consensus_names)
2108,0.015,0.000,0.032,0.000,{pandas._libs.lib.fast_unique_multiple_list_gen}
10/2,0.000,0.000,0.032,0.016,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:546(make_module)
20,0.002,0.000,0.031,0.002,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/summary.py:192(histogram)
3950,0.031,0.000,0.031,0.000,{method 'reshape' of 'torch._C._TensorBase' objects}
17828,0.016,0.000,0.031,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:3250(_clear_item_cache)
8432,0.008,0.000,0.031,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/inference.py:31(is_number)
8432,0.010,0.000,0.031,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/base.py:626(shape)
29678/11820,0.021,0.000,0.031,0.000,/usr/lib/python3.6/json/encoder.py:277(_iterencode_list)
10/2,0.000,0.000,0.031,0.015,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:985(__init__)
1942,0.007,0.000,0.031,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/autograd/profiler.py:615(__enter__)
1942,0.031,0.000,0.031,0.000,{method 'gather' of 'torch._C._TensorBase' objects}
16864,0.012,0.000,0.030,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:1755(is_floating)
8432,0.020,0.000,0.030,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:334(_construct_axes_from_arguments)
3162,0.005,0.000,0.029,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:156(from_blocks)
5820,0.029,0.000,0.029,0.000,{method 'zero_' of 'torch._C._TensorBase' objects}
20,0.004,0.000,0.028,0.001,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/summary.py:214(make_histogram)
21080,0.016,0.000,0.028,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:447(_info_axis)
9216,0.014,0.000,0.028,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:138(<listcomp>)
1054,0.005,0.000,0.028,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:815(as_array)
971,0.028,0.000,0.028,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/memory.py:54(<listcomp>)
8432,0.010,0.000,0.028,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:330(<dictcomp>)
4216,0.027,0.000,0.027,0.000,{built-in method _operator.sub}
69988,0.027,0.000,0.027,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:315(dtype)
104389,0.026,0.000,0.026,0.000,{pandas._libs.lib.is_scalar}
33548,0.020,0.000,0.026,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/util/_validators.py:208(validate_bool_kwarg)
6054,0.010,0.000,0.026,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/frame.py:585(shape)
1,0.000,0.000,0.026,0.026,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:307(_check_trace)
2018,0.009,0.000,0.026,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/api.py:289(<setcomp>)
16864,0.011,0.000,0.026,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:4292(<genexpr>)
1034,0.019,0.000,0.025,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/monitor.py:153(after_step)
37134,0.020,0.000,0.025,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:216(ndim)
17750,0.025,0.000,0.025,0.000,{built-in method torch._C._get_tracing_state}
38548,0.025,0.000,0.025,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:544(_reset_identity)
2018,0.006,0.000,0.025,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/reshape/concat.py:380(<listcomp>)
2108,0.025,0.000,0.025,0.000,{pandas._libs.lib.dicts_to_array}
673,0.004,0.000,0.024,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:1328(where_func)
4216,0.024,0.000,0.024,0.000,{built-in method _operator.truediv}
10,0.000,0.000,0.024,0.002,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:376(create_script_module)
4216,0.007,0.000,0.024,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/util/_validators.py:125(validate_kwargs)
6324,0.009,0.000,0.024,0.000,<__array_function__ internals>:2(can_cast)
1034,0.009,0.000,0.024,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:87(_info)
53754,0.024,0.000,0.024,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:232(attrs)
971,0.024,0.000,0.024,0.000,{method 'max' of 'torch._C._TensorBase' objects}
4216,0.023,0.000,0.023,0.000,{built-in method _operator.mul}
1942,0.023,0.000,0.023,0.000,{built-in method torch._ops.profiler._record_function_enter}
3162,0.011,0.000,0.023,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:2024(_preprocess_slice_or_indexer)
1119,0.007,0.000,0.023,0.000,/usr/lib/python3.6/threading.py:334(notify)
76181,0.018,0.000,0.023,0.000,{method 'add' of 'set' objects}
8432,0.009,0.000,0.022,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/frame.py:3162(_ensure_valid_index)
90286,0.022,0.000,0.022,0.000,{method 'getrandbits' of '_random.Random' objects}
4216,0.022,0.000,0.022,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/ops/roperator.py:8(radd)
15568/5838,0.020,0.000,0.022,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:1394(named_modules)
37944,0.022,0.000,0.022,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_ufunc_config.py:429(__init__)
20,0.000,0.000,0.021,0.001,<__array_function__ internals>:2(histogram)
20,0.001,0.000,0.021,0.001,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/histograms.py:677(histogram)
964,0.007,0.000,0.021,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:498(_trim_join_unit)
15630,0.015,0.000,0.021,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:382(_get_block_manager_axis)
2914,0.021,0.000,0.021,0.000,{built-in method zeros}
8432,0.009,0.000,0.021,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/frame.py:1099(__len__)
43495,0.021,0.000,0.021,0.000,{built-in method __new__ of type object at 0x9d12c0}
2018,0.008,0.000,0.021,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:1216(_set_names)
59024,0.021,0.000,0.021,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/series.py:381(_constructor)
9216,0.014,0.000,0.020,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:693(<listcomp>)
25296,0.015,0.000,0.020,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:4988(_validate_indexer)
16864,0.020,0.000,0.020,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/ops/missing.py:136(dispatch_fill_zeros)
20,0.000,0.000,0.020,0.001,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/evaluation.py:355(seed)
728,0.001,0.000,0.019,0.000,<__array_function__ internals>:2(round_)
240,0.007,0.000,0.019,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/lane.py:125(__init__)
40,0.007,0.000,0.019,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/utils/seeding.py:10(np_random)
16864,0.015,0.000,0.019,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/range.py:452(equals)
16864,0.019,0.000,0.019,0.000,{method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
8432,0.014,0.000,0.019,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:2882(_extract_bool_array)
3162,0.010,0.000,0.018,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:554(_engine)
17198,0.012,0.000,0.018,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:326(<genexpr>)
180,0.000,0.000,0.018,0.000,<__array_function__ internals>:2(linspace)
52160,0.018,0.000,0.018,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:183(classes_and_not_datetimelike)
3162,0.004,0.000,0.018,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/inference.py:185(is_array_like)
5090,0.010,0.000,0.017,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/common.py:190(all_none)
20,0.000,0.000,0.017,0.001,/home/harry/.local/lib/python3.6/site-packages/highway_env/vehicle/controller.py:208(__init__)
30638,0.017,0.000,0.017,0.000,{method 'get' of 'dict' objects}
17520,0.011,0.000,0.017,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/tensor.py:593(__hash__)
180,0.007,0.000,0.017,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/function_base.py:23(linspace)
971,0.006,0.000,0.017,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/autograd/__init__.py:28(_make_grads)
12386,0.015,0.000,0.017,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/construction.py:637(<genexpr>)
16864,0.017,0.000,0.017,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/arrays/numpy_.py:50(__init__)
24981,0.017,0.000,0.017,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:71(<dictcomp>)
728,0.001,0.000,0.017,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:3628(round_)
14486,0.012,0.000,0.016,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:520(is_)
55322,0.016,0.000,0.016,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:1175(name)
10,0.001,0.000,0.016,0.002,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:393(create_script_module_impl)
73600,0.016,0.000,0.016,0.000,{method 'pop' of 'dict' objects}
13702,0.011,0.000,0.016,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/missing.py:665(clean_reindex_fill_method)
971,0.006,0.000,0.015,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/functional.py:46(broadcast_tensors)
728,0.001,0.000,0.015,0.000,<__array_function__ internals>:2(around)
17828,0.015,0.000,0.015,0.000,{method 'clear' of 'dict' objects}
90,0.002,0.000,0.015,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:874(_interleave)
41145,0.015,0.000,0.015,0.000,{method 'squeeze' of 'numpy.ndarray' objects}
1034,0.002,0.000,0.015,0.000,<__array_function__ internals>:2(argmax)
1034,0.003,0.000,0.014,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:63(_reward)
14666,0.014,0.000,0.014,0.000,{pandas._libs.internals.get_blkno_placements}
4216,0.004,0.000,0.014,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1861(_shape_compat)
964,0.002,0.000,0.014,0.000,<__array_function__ internals>:2(argsort)
1942,0.004,0.000,0.014,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/autograd/profiler.py:607(__init__)
1928,0.008,0.000,0.014,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:292(getitem_block)
1572,0.008,0.000,0.014,0.000,<frozen importlib._bootstrap>:157(_get_module_lock)
1942,0.014,0.000,0.014,0.000,{method 'squeeze' of 'torch._C._TensorBase' objects}
2018,0.007,0.000,0.014,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:1193(_validate_names)
786,0.002,0.000,0.014,0.000,<frozen importlib._bootstrap>:147(__enter__)
174,0.001,0.000,0.014,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:65(next_lane)
76905,0.013,0.000,0.013,0.000,{built-in method torch._C._has_torch_function_unary}
8072,0.008,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:471(ndim)
1074,0.013,0.000,0.013,0.000,{method 'release' of '_thread.lock' objects}
2108,0.007,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/construction.py:651(_validate_or_indexify_columns)
728,0.001,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:3168(around)
1942,0.004,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/autograd/profiler.py:619(__exit__)
1034,0.008,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/exploration/epsilon_greedy.py:32(get_distribution)
10180,0.010,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:150(ensure_python_int)
48818,0.012,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:3873(_values)
3162,0.005,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:723(_assert_take_fillable)
74632,0.012,0.000,0.012,0.000,{built-in method builtins.callable}
52700,0.012,0.000,0.012,0.000,{pandas._libs.lib.is_float}
67391,0.012,0.000,0.012,0.000,{method 'values' of 'collections.OrderedDict' objects}
8162,0.012,0.000,0.012,0.000,{pandas._libs.lib.array_equivalent_object}
1942,0.012,0.000,0.012,0.000,{method 'unsqueeze' of 'torch._C._TensorBase' objects}
45585,0.012,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:1191(_argmin_dispatcher)
46376,0.012,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:201(internal_values)
2057,0.006,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/autograd/grad_mode.py:119(__enter__)
381,0.002,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/vehicle/controller.py:59(plan_route_to)
2068,0.008,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:68(_agent_reward)
40678,0.011,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/utils.py:11(do_every)
10360,0.011,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:287(_slice)
2108,0.011,0.000,0.011,0.000,{pandas._libs.algos.take_2d_axis0_float64_float64}
20,0.000,0.000,0.011,0.001,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/monitor.py:40(seed)
20,0.000,0.000,0.011,0.001,/home/harry/.local/lib/python3.6/site-packages/gym/core.py:245(seed)
8432,0.008,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:362(<dictcomp>)
20,0.000,0.000,0.011,0.001,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/abstract.py:112(seed)
11540,0.003,0.000,0.011,0.000,{built-in method builtins.next}
964,0.002,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:999(argsort)
12389,0.010,0.000,0.010,0.000,{method 'write' of '_io.TextIOWrapper' objects}
1034,0.005,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:76(_is_terminal)
4036,0.005,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/common.py:197(any_not_none)
12468,0.010,0.000,0.010,0.000,{method 'fill' of 'numpy.ndarray' objects}
2018,0.007,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/api.py:95(_get_distinct_objs)
10090,0.009,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:348(is_datetime64_dtype)
786,0.001,0.000,0.010,0.000,<frozen importlib._bootstrap>:194(_lock_unlock_module)
25296,0.010,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:388(<dictcomp>)
4036,0.005,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/concat.py:139(<listcomp>)
1034,0.002,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:1114(argmax)
11144,0.007,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:550(_next_or_none)
5180,0.008,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_asarray.py:298(<setcomp>)
3084,0.007,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_methods.py:59(_count_reduce_items)
2068,0.002,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:65(<genexpr>)
2018,0.003,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/api.py:91(<listcomp>)
971,0.003,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/deep_q_network/abstract.py:91(update_target_network)
1034,0.006,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/memory.py:26(push)
8432,0.009,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:319(iget)
971,0.009,0.000,0.009,0.000,{built-in method ones_like}
2057,0.008,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/autograd/grad_mode.py:114(__init__)
4216,0.009,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/util/_validators.py:112(_check_for_invalid_keys)
4114,0.006,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/autograd/grad_mode.py:200(__init__)
23098,0.009,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:179(blklocs)
6054,0.007,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:1213(_get_names)
90,0.000,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1879(_interleaved_dtype)
1115,0.003,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/summary.py:28(_clean_tag)
1942,0.009,0.000,0.009,0.000,{built-in method torch._ops.profiler._record_function_exit}
23188,0.009,0.000,0.009,0.000,{built-in method pandas._libs.missing.checknull}
10,0.000,0.000,0.009,0.001,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_script.py:376(_construct)
20,0.000,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/deep_q_network/abstract.py:145(seed)
65075,0.009,0.000,0.009,0.000,{method 'bit_length' of 'int' objects}
2108,0.005,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:3584(_set_is_copy)
381,0.001,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:141(shortest_path)
20,0.000,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/exploration/abstract.py:27(seed)
6054,0.003,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/reshape/concat.py:570(<genexpr>)
2057,0.004,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/autograd/grad_mode.py:123(__exit__)
44761,0.008,0.000,0.008,0.000,{pandas._libs.lib.is_bool}
3950,0.006,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/container.py:186(__iter__)
2018,0.006,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/api.py:233(_sanitize_and_check)
90,0.001,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/cast.py:1448(find_common_type)
2018,0.005,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/reshape/concat.py:567(<listcomp>)
8432,0.008,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1080(value_getitem)
964,0.003,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:317(<listcomp>)
