ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
196,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitor.py:155(_before_step)
70,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_proto_graph.py:21(tensor_shape_proto)
46,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:65(__init__)
1728,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexing.py:2268(need_slice)
2,0.000,0.000,0.001,0.000,/usr/lib/python3.6/typing.py:1099(__getitem__)
277,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:318(_check_caffe2_blob)
125,0.000,0.000,0.001,0.000,<frozen importlib._bootstrap>:318(__exit__)
860,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/concat.py:147(<setcomp>)
3444,0.001,0.000,0.001,0.000,{pandas._libs.algos.ensure_object}
2,0.000,0.000,0.001,0.000,/usr/lib/python3.6/threading.py:828(start)
637,0.001,0.000,0.001,0.000,/usr/lib/python3.6/json/encoder.py:223(floatstr)
20,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/function_base.py:1152(diff)
1,0.000,0.000,0.001,0.001,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:1230(close)
1,0.000,0.000,0.001,0.001,/home/harry/.local/lib/python3.6/site-packages/absl/flags/_flagvalues.py:18(<module>)
22,0.000,0.000,0.001,0.000,<frozen importlib._bootstrap_external>:1281(_fill_cache)
42,0.000,0.000,0.001,0.000,/usr/lib/python3.6/logging/__init__.py:829(format)
3,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/_tensor_str.py:221(_tensor_str)
430,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/construction.py:643(<listcomp>)
1,0.000,0.000,0.001,0.001,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:193(close)
860,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/construction.py:638(<genexpr>)
1,0.000,0.000,0.001,0.001,/home/harry/.local/lib/python3.6/site-packages/tensorboard/plugins/audio/metadata.py:15(<module>)
5,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/testing/__init__.py:73(_compare_tensors_internal)
1,0.000,0.000,0.001,0.001,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/event_file_writer.py:150(close)
2394,0.001,0.000,0.001,0.000,{built-in method math.sqrt}
1715,0.001,0.000,0.001,0.000,{built-in method builtins.setattr}
432,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:493(<genexpr>)
646,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexing.py:237(loc)
842,0.001,0.000,0.001,0.000,{method 'pop' of 'list' objects}
3456,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1630(is_consolidated)
8,0.000,0.000,0.001,0.000,/usr/lib/python3.6/typing.py:875(__extrahook__)
196,0.001,0.000,0.001,0.000,{method 'cpu' of 'torch._C._TensorBase' objects}
2804,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:1378(nlevels)
283,0.001,0.000,0.001,0.000,{method '__enter__' of '_thread.lock' objects}
46,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/google/protobuf/internal/enum_type_wrapper.py:88(values)
133,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/deep_q_network/abstract.py:91(update_target_network)
370,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:78(<genexpr>)
860,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/construction.py:683(<genexpr>)
1932,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:483(<genexpr>)
3,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/_tensor_str.py:75(__init__)
432,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:111(_simple_new)
40,0.000,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/observation.py:492(observation_factory)
1728,0.001,0.000,0.001,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1607(index)
1,0.000,0.000,0.001,0.001,/home/harry/.local/lib/python3.6/site-packages/tensorboard/plugins/pr_curve/summary.py:19(<module>)
42,0.000,0.000,0.001,0.000,/usr/lib/python3.6/logging/__init__.py:564(format)
60,0.001,0.000,0.001,0.000,{built-in method posix.urandom}
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/proto/op_def_pb2.py:5(<module>)
125,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:524(spec_from_file_location)
40,0.000,0.000,0.000,0.000,/usr/lib/python3.6/random.py:680(getrandbits)
46,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/google/protobuf/internal/enum_type_wrapper.py:95(<listcomp>)
1292,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:259(items)
22,0.000,0.000,0.000,0.000,{built-in method posix.listdir}
432,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:185(needs_filling)
48,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_script.py:289(__getattr__)
154,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_pytorch_graph.py:93(<dictcomp>)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:478(compare_outputs)
196,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:81(_agent_is_terminal)
22,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:1322(path_hook_for_FileFinder)
2324,0.000,0.000,0.000,0.000,{method 'keys' of 'dict' objects}
646,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:5626(ensure_has_len)
100,0.000,0.000,0.000,0.000,/usr/lib/python3.6/_weakrefset.py:58(__iter__)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:533(wait)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/proto/cost_graph_pb2.py:5(<module>)
196,0.000,0.000,0.000,0.000,{method 'item' of 'numpy.generic' objects}
1790,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/shape_base.py:1167(_tile_dispatcher)
526,0.000,0.000,0.000,0.000,{built-in method torch._C._jit_is_script_object}
644,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:66(<listcomp>)
40,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/action.py:226(action_factory)
283,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:254(_is_owned)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/onnx/symbolic_helper.py:2(<module>)
298,0.000,0.000,0.000,0.000,/usr/lib/python3.6/enum.py:267(__call__)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/queues.py:155(_start_thread)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/plugins/image/metadata.py:15(<module>)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:263(wait)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/config.py:696(configure_handler)
630,0.000,0.000,0.000,0.000,{method 'FindFieldByName' of 'google.protobuf.pyext._message.DescriptorPool' objects}
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/os.py:195(makedirs)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/google/protobuf/internal/encoder.py:65(<module>)
38/2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:1432(train)
38,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:655(get_hook_stubs)
1076,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/frame.py:421(_constructor)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:133(__new__)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/proto/attr_value_pb2.py:5(<module>)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/abc.py:132(__new__)
1926,0.000,0.000,0.000,0.000,{method 'rstrip' of 'str' objects}
1740,0.000,0.000,0.000,0.000,{built-in method _imp.acquire_lock}
852,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:222(_verbose_message)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/monitor.py:26(__init__)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/event_file_writer.py:187(stop)
40,0.000,0.000,0.000,0.000,{method 'tolist' of 'numpy.ndarray' objects}
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/summary/writer/event_file_writer.py:15(<module>)
605,0.000,0.000,0.000,0.000,{method 'encode' of 'str' objects}
430,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/api.py:254(<setcomp>)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitor.py:13(__init__)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/contextlib.py:85(__exit__)
196,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitoring/video_recorder.py:95(capture_frame)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/plugins/projector/projector_config_pb2.py:5(<module>)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/google/protobuf/struct_pb2.py:4(<module>)
1076,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:229(fill_value)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/re.py:184(sub)
1493,0.000,0.000,0.000,0.000,{method 'values' of 'dict' objects}
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/absl/flags/_flag.py:19(<module>)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:1024(join)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/synchronize.py:50(__init__)
196,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/exploration/epsilon_greedy.py:50(step_time)
1290,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/common.py:180(<genexpr>)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:1062(_wait_for_tstate_lock)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/monitor.py:33(_start)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/plugins/custom_scalar/layout_pb2.py:5(<module>)
250,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:63(_path_split)
648,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:332(<genexpr>)
1076,0.000,0.000,0.000,0.000,{method 'upper' of 'str' objects}
78,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/config.py:292(convert_with_key)
3,0.000,0.000,0.000,0.000,{built-in method allclose}
1451,0.000,0.000,0.000,0.000,{built-in method _thread.get_ident}
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/plugins/histogram/metadata.py:15(<module>)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/proto/tensor_shape_pb2.py:5(<module>)
283,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:242(__exit__)
1215,0.000,0.000,0.000,0.000,{method 'join' of 'str' objects}
114,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/_jit_internal.py:768(is_optional)
1720,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/common.py:201(<genexpr>)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/onnx/utils.py:6(<module>)
430,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/common.py:176(not_none)
72,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/onnx/utils.py:1140(_node_getitem)
40,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/action.py:189(space)
264,0.000,0.000,0.000,0.000,{method 'rsplit' of 'str' objects}
264,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:917(_sanity_check)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/proto/trackable_object_graph_pb2.py:5(<module>)
10,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:1328(where_func)
20,0.000,0.000,0.000,0.000,<__array_function__ internals>:2(searchsorted)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitor.py:48(_start)
196,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:240(_cost)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/proto/debug_pb2.py:5(<module>)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/proto/types_pb2.py:5(<module>)
196,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/action.py:49(controlled_vehicle)
1020,0.000,0.000,0.000,0.000,{method 'rpartition' of 'str' objects}
819,0.000,0.000,0.000,0.000,{built-in method torch._C.is_grad_enabled}
40,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/action.py:166(__init__)
230,0.000,0.000,0.000,0.000,/usr/lib/python3.6/sre_parse.py:163(__getitem__)
1320,0.000,0.000,0.000,0.000,{built-in method _thread.allocate_lock}
4,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/utils/atomic_write.py:32(atomic_write)
21,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:1376(findCaller)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/proto/variable_pb2.py:5(<module>)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_pytorch_graph.py:1(<module>)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/plugins/text/metadata.py:15(<module>)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/util/encoder.py:18(<module>)
165,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/google/protobuf/descriptor.py:290(__new__)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/compat/__init__.py:28(<module>)
165,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/google/protobuf/symbol_database.py:69(RegisterMessage)
1740,0.000,0.000,0.000,0.000,{built-in method _imp.release_lock}
20,0.000,0.000,0.000,0.000,{method 'min' of 'numpy.ndarray' objects}
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/synchronize.py:161(__init__)
156,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_pytorch_graph.py:125(append)
76,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/_jit_internal.py:916(__init__)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/plugins/pr_curve/metadata.py:15(<module>)
940,0.000,0.000,0.000,0.000,{method 'extend' of 'list' objects}
78,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/config.py:439(convert)
40,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:580(_subs_tree)
432,0.000,0.000,0.000,0.000,{method 'view' of 'numpy.ndarray' objects}
1292,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/multiarray.py:468(can_cast)
1076,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/numeric.py:81(_validate_dtype)
310,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_pytorch_graph.py:26(__init__)
171,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/vehicle/controller.py:240(index_to_speed)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/plugins/scalar/metadata.py:15(<module>)
393,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:143(__init__)
38,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:327(create_methods_and_properties_from_stubs)
97/47,0.000,0.000,0.000,0.000,/usr/lib/python3.6/sre_parse.py:173(getwidth)
216,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/evaluation.py:314(<genexpr>)
20,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_methods.py:41(_amin)
7,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/lazy.py:42(wrapper)
22,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:1196(__init__)
228,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/_jit_internal.py:817(is_final)
2,0.000,0.000,0.000,0.000,{built-in method posix.mkdir}
20,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:1276(searchsorted)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/google/protobuf/internal/type_checkers.py:44(<module>)
20,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/monitor.py:168(save_complete)
168,0.000,0.000,0.000,0.000,/usr/lib/python3.6/inspect.py:1495(currentframe)
250,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:52(_r_long)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/synchronize.py:11(<module>)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_embedding.py:1(<module>)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/proto/node_def_pb2.py:5(<module>)
160,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/numeric.py:1358(<listcomp>)
542,0.000,0.000,0.000,0.000,{method 'dim' of 'torch._C._TensorBase' objects}
382,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:847(__exit__)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/models.py:400(trainable_parameters)
70,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_proto_graph.py:25(<listcomp>)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/plugins/audio/summary_v2.py:22(<module>)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/proto/cluster_pb2.py:5(<module>)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/serialization.py:228(_open_file_like)
225,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/vehicle/controller.py:70(<listcomp>)
40,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/observation.py:129(__init__)
21,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitor.py:106(_flush)
76,0.000,0.000,0.000,0.000,{method '__subclasses__' of 'type' objects}
34,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/config.py:329(get)
133,0.000,0.000,0.000,0.000,{built-in method math.log}
278,0.000,0.000,0.000,0.000,{method 'lstrip' of 'str' objects}
19,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/models.py:401(<genexpr>)
382,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:843(__enter__)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/serialization.py:210(__init__)
114,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_builtins.py:145(_find_builtin)
80,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/spaces/space.py:18(__init__)
188,0.000,0.000,0.000,0.000,/usr/lib/python3.6/sre_parse.py:253(get)
196,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitoring/stats_recorder.py:42(before_step)
546,0.000,0.000,0.000,0.000,{built-in method torch._C._set_grad_enabled}
304,0.000,0.000,0.000,0.000,/usr/lib/python3.6/inspect.py:73(isclass)
40,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/spaces/discrete.py:13(__init__)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/pathlib.py:1174(open)
298,0.000,0.000,0.000,0.000,/usr/lib/python3.6/enum.py:517(__new__)
4,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:141(_clone_inputs)
20,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/monitor.py:63(_close_video_recorder)
38,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_script.py:123(__init__)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:1014(__init__)
26,0.000,0.000,0.000,0.000,/usr/lib/python3.6/posixpath.py:75(join)
196,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/memory.py:79(__len__)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/synchronize.py:114(_make_name)
960,0.000,0.000,0.000,0.000,{built-in method _CheckCalledFromGeneratedFile}
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/proto/saver_pb2.py:5(<module>)
36,0.000,0.000,0.000,0.000,{built-in method zeros_like}
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/event_file_writer.py:35(__init__)
38,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:337(create_hooks_from_stubs)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/config.py:164(_handle_existing_loggers)
38,0.000,0.000,0.000,0.000,{built-in method torch._C._create_module_with_type}
323,0.000,0.000,0.000,0.000,{built-in method time.time}
133,0.000,0.000,0.000,0.000,{built-in method math.ceil}
40,0.000,0.000,0.000,0.000,{built-in method _hashlib.openssl_sha512}
216,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:276(__len__)
541,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2100(_sum_dispatcher)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/tempfile.py:296(__next__)
244,0.000,0.000,0.000,0.000,/usr/lib/python3.6/sre_parse.py:232(__next)
4,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/config.py:651(configure_formatter)
40,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/utils/seeding.py:79(_int_list_from_bigint)
78,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:553(_replace_arg)
8/4,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/autograd/function.py:272(_map)
2,0.000,0.000,0.000,0.000,{built-in method torch._C._jit_pass_erase_shape_information}
148,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:1347(named_children)
42,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:542(usesTime)
42,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:548(formatMessage)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/absl/flags/_exceptions.py:19(<module>)
481,0.000,0.000,0.000,0.000,{built-in method posix.fspath}
233,0.000,0.000,0.000,0.000,{method 'remove' of 'collections.deque' objects}
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/absl/flags/_defines.py:276(DEFINE_string)
511,0.000,0.000,0.000,0.000,{built-in method sys._getframe}
125,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:393(_check_name_wrapper)
166,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:416(parent)
448,0.000,0.000,0.000,0.000,{method 'split' of 'str' objects}
290,0.000,0.000,0.000,0.000,{built-in method from_bytes}
38/2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:918(register_submods)
646,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:3250(_convert_list_indexer)
8,0.000,0.000,0.000,0.000,/usr/lib/python3.6/pathlib.py:631(_parse_args)
5,0.000,0.000,0.000,0.000,/usr/lib/python3.6/genericpath.py:16(exists)
22,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:99(_path_isdir)
2,0.000,0.000,0.000,0.000,{built-in method torch._C._jit_pass_canonicalize}
13,0.000,0.000,0.000,0.000,/usr/lib/python3.6/sre_parse.py:96(closegroup)
20,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/monitor.py:148(after_reset)
114,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/_jit_internal.py:737(is_tuple)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/absl/flags/_defines.py:69(DEFINE)
36,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:1007(check_unique)
88,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:809(acquire)
69,0.000,0.000,0.000,0.000,/usr/lib/python3.6/_weakrefset.py:26(__exit__)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/pathlib.py:1035(_opener)
